feat_3,feat_4,time_step,feat_100,feat_10,feat_15,feat_20,Hybrid_Confidence,True_Label
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,0.0676984386385099,-0.0528421971476217,0.8845565252702963,0.00022811594,0
0.1781804337333897,-0.0438745479173489,35,0.7373563138668235,-0.1014563483943516,-0.0554554478297355,-1.37145982760274,7.018474e-06,0
0.0281054169871445,-0.024024522595861,35,0.7377797010212875,-0.165899937204335,-0.0573100295659337,-0.8074557393844809,2.7586892e-05,0
0.0281054169871445,0.3531259585124103,35,0.7381705199331006,-0.1355266866871184,-0.0573100295659337,-0.5742066438239473,5.728349e-05,0
0.0281054169871445,-0.0438745479173489,35,0.738333361146356,-0.1657754487203976,-0.0564891793343857,0.8845565252702963,0.06537131,0
-0.0469320913859779,-0.0438745479173489,35,0.738333361146356,-0.1658854674370547,-0.0569528874548595,0.8845565252702963,0.00029269926,0
0.1781804337333897,-0.0438745479173489,35,0.7381379516904495,-0.1659341626623725,-0.0573155067637575,-1.37145982760274,0.00013791728,0
-0.0469320913859779,0.2141757812619945,35,0.7377145645359854,-0.1614741039458421,-0.0573100295659337,-0.3301440031859518,0.00010381133,0
-0.1219695997591005,0.3134259078694344,35,0.7382030881757516,5.227341592820402,-0.0566519816768937,0.8845565252702963,4.3292002e-06,0
2.2041931598077,-0.0438745479173489,35,0.7383007929037049,-0.1651841032996388,-0.0564816378156241,-1.37145982760274,0.000189083,0
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,-0.1658805246798473,-0.057374476680864,0.8845565252702963,0.00010559528,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,0.0956403282231579,-0.0475263883723649,0.8845565252702963,0.000549081,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,0.0949394075398623,-0.0487390857430495,0.8845565252702963,0.00030103885,0
-0.1219695997591005,-0.0438745479173489,35,0.7381705199331006,-0.1353121277906364,-0.0566797624765103,-1.37145982760274,0.00086325075,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.1353670574717833,0.1249410609998202,-1.37145982760274,0.00039129858,0
-0.1219695997591005,-0.0637245732388369,35,0.7382356564184027,-0.1654337909023451,-0.050141455365127,-0.2434516511662217,0.99971825,1
-0.0469320913859779,0.0156755280471149,35,0.7382682246610538,-0.1659063326733944,-0.0573829737686816,-1.0330573746717846,4.4165055e-05,0
-0.1219695997591005,-0.0637245732388369,35,0.7382030881757516,-0.1655723879417437,-0.0521031264853795,-0.2434516511662217,0.9994386,1
-0.1219695997591005,-0.0637245732388369,35,0.7383007929037049,-0.1658765177427427,-0.0563989181779054,-0.2434516511662217,0.99986744,1
-0.1219695997591005,-0.0438745479173489,35,0.7381053834477984,-0.1657611199782909,-0.057053269619471,0.8845565252702963,3.894299e-05,0
4.155168377508886,-0.0438745479173489,35,0.7381705199331006,-0.1659253307564271,-0.0572828733510532,-1.37145982760274,0.0005100527,0
0.0281054169871445,-0.0438745479173489,35,0.7382030881757516,-0.1659237312647161,-0.0573325137046282,-1.37145982760274,0.00039109495,0
-0.0469320913859779,-0.0438745479173489,35,0.7382356564184027,-0.1659106367561051,-0.0572811117485568,-1.37145982760274,0.00045749493,0
0.3282554504796349,-0.0438745479173489,35,0.7381053834477984,-0.1659008645735485,-0.0570813485785163,-1.37145982760274,0.008597163,0
-0.1219695997591005,-0.0438745479173489,35,0.5314273155840297,-0.1649041585611454,-0.0534670882493026,0.8845565252702963,0.07704718,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.1656713614413169,-0.0562397530157068,-1.37145982760274,0.9591611,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1659399599251219,-0.0573945317776071,0.8845565252702963,0.000325362,0
-0.1219695997591005,0.0752256040115788,35,0.7374865868374278,-0.1604664869344647,-0.0573619631028826,-0.2971663262346273,0.00053517136,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1658799748041515,-0.057366699005246,-1.37145982760274,0.00021643568,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1658482026254485,-0.0573732010691185,-1.37145982760274,9.49963e-05,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.15950377152826,-0.049019173245551,-1.37145982760274,0.004328895,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,0.0700943810654282,-0.0562568976387602,0.8845565252702963,0.00033137496,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,0.0700107006855011,-0.0563149894900261,0.8845565252702963,0.0006356327,0
-0.1219695997591005,-0.0438745479173489,35,0.7381705199331006,-0.1654671075033131,-0.0553832148329643,0.8845565252702963,0.008239285,0
0.1031429253602671,0.1943257559405066,35,0.7372260408962192,0.0344107193273334,-0.0555776047506699,-0.293089004698393,2.385976e-05,0
0.3282554504796349,-0.0438745479173489,35,0.7383984976316581,-0.165699191109818,-0.0564893015159253,0.8845565252702963,0.005900344,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,-0.1658912591817081,-0.057362185582701,0.8845565252702963,0.00019366726,0
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,-0.1648261492497517,-0.0573925996680368,-1.37145982760274,0.014876243,0
0.0281054169871445,-0.0438745479173489,35,0.738333361146356,-0.1657638540358881,-0.0565634182967324,-1.37145982760274,0.10729683,0
0.2532179421065123,-0.0438745479173489,35,0.738333361146356,-0.1656169614694594,-0.0564881745279928,0.8845565252702963,0.0010563402,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,-0.1656781084741223,-0.0572468234142526,-1.37145982760274,0.00013934611,0
0.7784805007183704,-0.0438745479173489,35,0.738365929389007,-0.1636607794542229,-0.0564891246262336,-1.37145982760274,0.0036658065,0
1.4538180760764736,-0.0438745479173489,35,0.7380728152051473,-0.1658314991944867,-0.0562866816685447,-1.37145982760274,0.09296477,0
-0.1219695997591005,-0.0438745479173489,35,0.738365929389007,-0.1654215427918866,-0.0543118122066075,-1.37145982760274,0.008136018,0
-0.0469320913859779,-0.024024522595861,35,0.7383007929037049,-0.1657031829992441,-0.0557219157377813,0.3205524370520372,0.015359585,0
-0.1219695997591005,-0.0637245732388369,35,0.738333361146356,-0.1658125241375379,-0.0554958279167717,-0.2434516511662217,0.99881065,1
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,0.0654038030406707,-0.0433234345902814,0.8845565252702963,0.00040383346,0
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,0.0644057367512783,-0.0572156470619981,0.8845565252702963,0.0003990959,0
-0.1219695997591005,-0.024024522595861,35,0.7382030881757516,-0.165945281020015,-0.0574012098193686,-0.2434516511662217,0.024267588,0
-0.1219695997591005,-0.0438745479173489,35,0.7381053834477984,-0.163595225236437,-0.0522011744355032,0.8845565252702963,0.029304674,0
0.0281054169871445,-0.0438745479173489,35,0.7381705199331006,-0.1657826430241139,-0.0558545355927974,0.8845565252702963,0.047176644,0
-0.1219695997591005,-0.0438745479173489,35,0.738365929389007,0.0591613758834377,-0.0136985143480029,0.8845565252702963,0.00040427872,0
-0.1219695997591005,-0.0438745479173489,35,0.738365929389007,0.0560688504737744,-0.0467019301381884,0.8845565252702963,0.00021236936,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.165927227111808,-0.0573967921360897,0.8845565252702963,0.000443225,0
0.0281054169871445,-0.0438745479173489,35,0.7383007929037049,-0.165728723038515,-0.0562613207928543,-1.37145982760274,0.21093084,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.1658945200154946,-0.0573527794277567,0.8845565252702963,0.00019580964,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.164569729706813,-0.0502725962764324,0.8845565252702963,0.048961885,0
0.2532179421065123,-0.0438745479173489,35,0.738333361146356,-0.1658936551162489,-0.0570215133608047,-1.37145982760274,0.0018123413,0
-0.1219695997591005,-0.0438745479173489,35,0.7381705199331006,-0.1658377569856033,-0.0573312225922396,0.8845565252702963,4.2130214e-05,0
-0.1219695997591005,-0.0637245732388369,35,0.7383007929037049,-0.1651778596077674,-0.0465198413484738,-0.2434516511662217,0.9998342,1
-0.1219695997591005,-0.0438745479173489,35,0.738365929389007,-0.1656405357836974,-0.0570670186898865,0.8845565252702963,0.00060626084,0
-0.1219695997591005,-0.0637245732388369,35,0.7382356564184027,-0.1368650813803566,0.3539433156575392,-0.2434516511662217,0.99762326,1
-0.1219695997591005,-0.0637245732388369,35,0.738365929389007,-0.165594116605407,-0.0524079010414985,-0.2434516511662217,0.9992581,1
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1653997025414907,-0.0553732698027222,-1.37145982760274,0.000265678,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1655454328159566,-0.0559605645505042,0.8845565252702963,0.0006465165,0
-0.1219695997591005,-0.0438745479173489,35,0.7381053834477984,0.1702454427933079,-0.0551090877836299,0.8845565252702963,0.00059978245,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,0.112141436264164,-0.0555776047506699,0.8845565252702963,0.00035409137,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,0.1120097561839874,-0.0560762905281638,0.8845565252702963,0.00037813617,0
0.1781804337333897,0.0156755280471149,35,0.7383007929037049,-0.1658183876947968,-0.0567243304725868,-0.6485108406658432,0.0012232856,0
-0.1219695997591005,-0.0438745479173489,35,0.7381053834477984,-0.1196177234951315,-0.0472665246500753,0.8845565252702963,0.0057206945,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.0562868547157042,-0.0483014205265618,-1.37145982760274,0.00022547437,0
-0.0469320913859779,-0.0438745479173489,35,0.7381053834477984,-0.1658579876408938,-0.056988657468282,-1.37145982760274,0.0007307846,0
0.6284054839721253,-0.0438745479173489,35,0.738365929389007,-0.1659302821890594,-0.0573007665639872,-1.37145982760274,0.0009137365,0
-0.1219695997591005,-0.0637245732388369,35,0.7383007929037049,-0.1655522544977721,-0.0518152831905209,-0.2434516511662217,0.99988854,1
-0.1219695997591005,-0.0438745479173489,35,0.7381705199331006,-0.1659394444730628,-0.0573963590298859,-1.37145982760274,2.2101207e-05,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.0370220223060028,-0.0530500881254534,-1.37145982760274,0.0027877553,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,-0.0373322656546415,-0.0513988465606379,-1.37145982760274,0.007853886,0
-0.1219695997591005,0.55162621172729,35,0.7382030881757516,3.724416818478336,-0.0572368063516102,0.884349759953476,1.3039756e-05,0
-0.1219695997591005,-0.0438745479173489,35,0.738365929389007,-0.0665300216270606,-0.0573556196926512,0.8845565252702963,0.0001198198,0
-0.1219695997591005,-0.0637245732388369,35,0.738365929389007,-0.1620739408123645,-0.0026183601593844,-0.2434516511662217,0.999882,1
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,-0.1455908572196366,-0.0186627092709513,0.8845565252702963,0.025780521,0
-0.1219695997591005,-0.004174497274373,35,0.7383007929037049,-0.1483332816729984,-0.0514422784507566,0.6589548899829928,0.0013867471,0
-0.1219695997591005,-0.0438745479173489,35,0.7375191550800789,-0.1659327758281643,-0.0573893490920018,0.8845565252702963,2.44128e-05,0
0.0281054169871445,0.1744757306190186,35,0.7377145645359854,-0.1644356783709637,-0.0573100295659337,-0.1009011673308377,1.2394582e-05,0
0.3282554504796349,-0.0438745479173489,35,0.737942542234543,-0.1604128854918288,-0.0564887954655187,0.8845565252702963,0.0038112213,0
0.0281054169871445,-0.0438745479173489,35,0.7381705199331006,-0.1659085967043808,-0.0569453085521939,-1.37145982760274,0.00076254207,0
-0.1219695997591005,-0.024024522595861,35,0.7381705199331006,-0.165917268946759,-0.0574012098193686,0.3205524370520372,0.00030016014,0
-0.1219695997591005,-0.0438745479173489,35,0.738333361146356,-0.1658022606722198,-0.0573906356453778,0.8845565252702963,7.426803e-06,0
-0.1219695997591005,-0.0637245732388369,35,0.7381053834477984,-0.1653939234317302,-0.0495757812790395,-0.2434516511662217,0.99974614,1
1.904043126315209,-0.0438745479173489,35,0.738365929389007,-0.165503509147753,-0.0564894009024015,0.8845565252702963,0.0019008107,0
-0.1219695997591005,-0.0438745479173489,35,0.7381705199331006,-0.1658021621071625,-0.0571063830288994,-1.37145982760274,0.0004357884,0
-0.0469320913859779,-0.0438745479173489,35,0.737909973991892,-0.1369427520637279,-0.0291633053562917,-1.37145982760274,0.0006541418,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1571022451233199,-0.0532077880209793,-1.37145982760274,0.00012473314,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1574010838050645,-0.0563070467781494,0.8845565252702963,0.0002836607,0
-0.1219695997591005,-0.0438745479173489,35,0.7381705199331006,-0.1652212062508537,-0.0573100295659337,0.8845565252702963,0.0003723156,0
-0.1219695997591005,0.3928260091553862,35,0.7381379516904495,1.1529657355774998,-0.0573100295659337,0.8845565252702963,9.7578395e-06,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1527217235023572,-0.0545124151467821,-1.37145982760274,0.00065114006,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1529283365553627,-0.0487635968187779,-1.37145982760274,0.0004497512,0
-0.1219695997591005,-0.0438745479173489,35,0.738365929389007,-0.1658785907032059,-0.057347121693031,-1.37145982760274,7.2852545e-06,0
-0.0469320913859779,-0.0438745479173489,35,0.7381705199331006,-0.1659184998173964,-0.0572776678703846,0.8845565252702963,0.0002937784,0
-0.1219695997591005,-0.0438745479173489,35,0.7381053834477984,-0.0517205609107822,-0.0412640601812632,-1.37145982760274,0.002953472,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.0528640673878139,-0.0554979132091677,-1.37145982760274,0.00299032,0
0.0281054169871445,-0.0438745479173489,35,0.738333361146356,-0.1639641939556536,-0.056331338109467,0.8845565252702963,0.22957978,0
-0.1219695997591005,-0.024024522595861,35,0.7381705199331006,-0.1203378801582209,-0.0565344275351528,-1.37145982760274,0.0024766463,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.1205076857053865,-0.0102567424396196,-1.37145982760274,0.00091079733,0
-0.0469320913859779,-0.0438745479173489,35,0.7378122692639387,-0.1657722255334348,-0.0564894072850193,-1.37145982760274,0.0002442363,0
-0.1219695997591005,0.3531259585124103,35,0.7382030881757516,4.843563363766164,-0.0573568342136269,0.8845565252702963,1.5265528e-05,0
-0.1219695997591005,-0.0637245732388369,35,0.7382356564184027,-0.1658321854490832,-0.0557774426885182,-0.2434516511662217,0.9981719,1
0.3282554504796349,-0.0438745479173489,35,0.738333361146356,-0.1190342831142207,-0.0564892723382442,0.8845565252702963,0.0001788466,0
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,-0.1604346887124111,-0.0565275516322412,-1.37145982760274,0.022093682,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,-0.1652202235011487,-0.0525229860219764,0.8845565252702963,0.9862991,1
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,-0.1659191822305401,-0.0573924200429375,-1.37145982760274,4.9128015e-05,0
-0.0469320913859779,-0.0438745479173489,35,0.7381705199331006,-0.1658946790153074,-0.0569453085521939,-1.37145982760274,0.0011981381,0
-0.1219695997591005,-0.0637245732388369,35,0.7382682246610538,-0.1651807108389547,-0.0465613338346019,-0.2434516511662217,0.9998374,1
0.1031429253602671,0.2141757812619945,35,0.7374540185947768,-0.1572453480975128,-0.0572901540942899,0.491025631510515,5.4606822e-05,0
-0.1219695997591005,0.472226110441338,35,0.7383007929037049,6.6352552212495945,-0.0572351605480357,0.8845565252702963,7.3879296e-06,0
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,-0.1646608706686753,-0.0487620604315075,-1.37145982760274,0.010602044,0
-0.1219695997591005,0.4126760344768742,35,0.7383007929037049,6.052832938127359,-0.0570807294645955,0.8845565252702963,8.552339e-06,0
-0.1219695997591005,-0.0438745479173489,35,0.7383007929037049,-0.1655976771311173,-0.0570209708382968,-1.37145982760274,5.3302618e-05,0
-0.1219695997591005,-0.0438745479173489,35,0.7381053834477984,-0.1659146903971888,-0.0573788524212264,0.8845565252702963,0.0005703225,0
0.1781804337333897,-0.0438745479173489,35,0.7381705199331006,-0.1659188231288342,-0.0571079987429903,-1.37145982760274,0.0026984247,0
-0.0469320913859779,-0.0438745479173489,35,0.737942542234543,-0.1658511936140225,-0.0564894072850193,0.8845565252702963,0.00016839195,0
-0.1219695997591005,-0.0438745479173489,35,0.7381379516904495,-0.1655900510062997,-0.0569685412807692,0.8845565252702963,0.00016727,0
0.0281054169871445,-0.0438745479173489,35,0.738333361146356,-0.1659215186113299,-0.0573214270976131,0.8845565252702963,0.00010927326,0
2.054118143061454,-0.0438745479173489,35,0.7381705199331006,-0.1659360062221732,-0.0572592549300059,0.8845565252702963,0.00064199284,0
-0.1219695997591005,-0.0438745479173489,35,0.7382682246610538,0.0699311273548656,-0.0486944074188664,0.8845565252702963,0.00013092427,0
-0.1219695997591005,-0.024024522595861,35,0.738365929389007,-0.165945281020015,-0.0574012098193686,-0.2434516511662217,0.2258829,0
0.7784805007183704,-0.0438745479173489,35,0.737942542234543,-0.1658399673430887,-0.0560074539958331,0.8845565252702963,0.012176219,0
-0.1219695997591005,-0.0438745479173489,35,0.7382356564184027,-0.1656207357461852,-0.057347121693031,0.8845565252702963,1.7690269e-05,0
-0.1219695997591005,-0.0438745479173489,35,0.7382030881757516,-0.1614376837059158,-0.0437241718041279,-1.37145982760274,0.06717756,0
-0.0469320913859779,-0.0438745479173489,35,0.7381705199331006,-0.1237432148312002,0.2154916236045365,-1.37145982760274,0.0002023213,0
